2011.09.19 02:00:06.401,1.0501,1.05029,1.88,2.83
2011.09.19 02:00:09.124,1.05009,1.05028,1.13,2.45
2011.09.19 02:00:10.420,1.05005,1.05024,1.13,1.70
2011.09.19 02:00:11.089,1.05004,1.05024,1.50,1.70
2011.09.19 02:00:13.280,1.05004,1.05022,1.50,1.50
2011.09.19 02:00:13.850,1.05008,1.05024,1.13,1.70
2011.09.19 02:00:14.189,1.05008,1.05024,1.13,1.70
2011.09.19 02:00:16.402,1.05012,1.05026,1.13,1.33
2011.09.19 02:00:16.767,1.05012,1.05029,1.13,1.70
2011.09.19 02:00:17.011,1.05009,1.05027,1.50,1.50
2011.09.19 02:00:17.255,1.05006,1.05024,1.50,1.50
2011.09.19 02:00:17.491,1.05004,1.05023,1.88,1.50
2011.09.19 02:00:18.510,1.05003,1.05022,1.88,1.70
2011.09.19 02:00:19.334,1.05003,1.05021,1.50,2.25
2011.09.19 02:00:19.920,1.05001,1.05021,1.88,2.45
2011.09.19 02:00:21.022,1.05003,1.0502,1.13,1.70
2011.09.19 02:00:22.098,1.05003,1.0502,1.13,1.70
2011.09.19 02:00:22.658,1.05002,1.05019,1.13,1.70
2011.09.19 02:00:24.974,1.05,1.05019,1.88,2.45
2011.09.19 02:00:25.528,1.05,1.05019,1.88,2.45
2011.09.19 02:00:28.359,1.05,1.05019,1.88,1.70
2011.09.19 02:00:29.628,1.05,1.05019,1.88,1.70
2011.09.19 02:00:30.355,1.05002,1.05019,1.13,1.70
2011.09.19 02:00:30.713,1.05004,1.05023,1.13,1.70
2011.09.19 02:00:31.060,1.05006,1.05024,1.50,1.70
2011.09.19 02:00:31.621,1.05004,1.05024,2.63,1.70
2011.09.19 02:00:32.031,1.05005,1.05024,1.13,1.70
2011.09.19 02:00:32.153,1.05005,1.05023,1.88,1.70
2011.09.19 02:00:33.609,1.05006,1.05023,1.50,1.70
2011.09.19 02:00:38.307,1.05004,1.05024,1.88,1.70
2011.09.19 02:00:38.558,1.05006,1.05024,1.50,1.70
2011.09.19 02:00:43.298,1.05004,1.05022,2.63,1.50
2011.09.19 02:00:44.572,1.05006,1.05022,1.50,1.50
2011.09.19 02:00:44.817,1.05002,1.0502,1.50,1.70
2011.09.19 02:00:44.943,1.05002,1.05019,1.50,1.50
2011.09.19 02:00:45.062,1.05,1.05017,1.50,1.50
2011.09.19 02:00:45.412,1.04999,1.05015,1.13,1.55
2011.09.19 02:00:45.994,1.04996,1.05012,1.88,1.50
2011.09.19 02:00:50.848,1.04995,1.05012,1.50,1.50
2011.09.19 02:00:51.879,1.04996,1.05012,1.50,1.50
2011.09.19 02:00:52.109,1.04996,1.05013,1.50,1.50
2011.09.19 02:00:52.618,1.04996,1.05013,1.50,1.50
2011.09.19 02:00:55.639,1.04996,1.05012,1.50,1.50
2011.09.19 02:00:56.112,1.04994,1.0501,2.63,1.35
2011.09.19 02:00:57.751,1.04994,1.0501,2.03,1.35
2011.09.19 02:01:00.260,1.04994,1.05011,2.03,1.35
2011.09.19 02:01:00.634,1.04996,1.05012,1.88,2.10
2011.09.19 02:01:01.011,1.05001,1.05019,2.25,1.50
2011.09.19 02:01:02.490,1.05002,1.05018,2.25,1.50
2011.09.19 02:01:10.666,1.05004,1.0502,1.50,1.50
2011.09.19 02:01:11.030,1.05004,1.05022,1.50,1.88
2011.09.19 02:01:14.088,1.05004,1.05022,1.50,1.13
2011.09.19 02:01:15.444,1.05006,1.05022,2.25,1.50
2011.09.19 02:01:16.455,1.05008,1.05023,1.50,1.35
2011.09.19 02:01:18.262,1.05008,1.05025,1.50,1.70
2011.09.19 02:01:18.599,1.05008,1.05025,1.50,1.70
2011.09.19 02:01:19.219,1.05008,1.05024,1.50,1.50
2011.09.19 02:01:19.792,1.05008,1.05024,1.50,1.50
2011.09.19 02:01:20.348,1.05008,1.05024,1.50,1.50
2011.09.19 02:01:22.258,1.05008,1.05024,1.50,1.50
2011.09.19 02:01:26.288,1.05007,1.05022,1.50,1.50
2011.09.19 02:01:27.849,1.05007,1.05023,1.50,1.50
2011.09.19 02:01:28.299,1.05009,1.05023,1.50,1.50
2011.09.19 02:01:30.168,1.05008,1.05023,1.13,1.50
2011.09.19 02:01:30.750,1.05005,1.05019,1.13,1.50
2011.09.19 02:01:31.309,1.05004,1.05019,1.13,1.50
2011.09.19 02:01:31.971,1.05004,1.05019,1.13,1.50
2011.09.19 02:01:33.653,1.05004,1.05021,1.88,1.70
2011.09.19 02:01:34.220,1.05005,1.05021,1.50,1.50
2011.09.19 02:01:35.219,1.05004,1.05021,1.13,1.50
2011.09.19 02:01:41.389,1.05005,1.05021,1.13,1.50
2011.09.19 02:01:43.050,1.05005,1.05023,1.13,1.70
2011.09.19 02:01:46.609,1.05005,1.05023,1.88,1.70
2011.09.19 02:01:47.313,1.05,1.0502,1.50,1.70
2011.09.19 02:01:55.230,1.05002,1.05018,1.50,1.50
2011.09.19 02:01:55.801,1.05004,1.05021,1.13,2.45
2011.09.19 02:01:58.071,1.05004,1.05021,1.13,1.70
2011.09.19 02:01:58.409,1.05004,1.05022,1.13,1.70
2011.09.19 02:01:58.531,1.05003,1.05022,1.50,2.45
2011.09.19 02:01:58.760,1.05003,1.05022,1.88,1.70
2011.09.19 02:02:00.763,1.05004,1.05023,1.50,1.70
2011.09.19 02:02:01.590,1.05003,1.05024,2.63,2.45
2011.09.19 02:02:02.011,1.05002,1.05021,1.88,1.70
2011.09.19 02:02:02.265,1.05001,1.05018,1.88,1.50
2011.09.19 02:02:02.397,1.05,1.05017,1.50,1.70
2011.09.19 02:02:03.200,1.05,1.05017,1.13,2.45
2011.09.19 02:02:05.507,1.05003,1.05017,2.25,2.45
2011.09.19 02:02:05.885,1.05016,1.05025,1.73,2.25
2011.09.19 02:02:06.135,1.05023,1.05034,1.35,1.50
2011.09.19 02:02:06.374,1.05023,1.0504,1.35,1.70
